, 460 , 480 , 500 , 520 , 540 , 560 , 580 , 600 , 620 , 640 
 66.5 , 1.574347E-03 , 4.796894E-04 ,-8.9298E-04 ,-7.204736E-04 , 1.406371E-03 , 6.210302E-04 ,-2.949122E-03 ,-2.234488E-03 ,-1.495001E-03 ,-1.173626E-03 
 66.6 , 2.677757E-03 , 1.02988E-03 ,-1.800006E-03 , 1.822337E-03 , 1.040042E-03 , 1.163772E-03 ,-3.878282E-05 ,-2.427995E-04 , 9.577752E-04 ,-9.022971E-04 
 66.7 ,-1.992428E-03 ,-2.351869E-03 ,-3.478811E-04 , 2.642845E-03 ,-5.706914E-05 , 3.49927E-04 ,-1.587317E-03 ,-9.680899E-04 , 3.699419E-03 ,-5.402431E-04 
 66.8 ,-4.412641E-04 ,-1.89642E-03 ,-7.113745E-04 , 4.838483E-03 , 5.825775E-04 ,-2.820078E-04 , 1.240646E-03 ,-1.873037E-03 , 2.875104E-03 ,-2.685179E-04 
 66.9 ,-1.263152E-03 , 7.546838E-04 , 7.444008E-04 , 3.556357E-03 , 4.911262E-04 , 1.692765E-04 , 2.24857E-03 ,-3.136775E-03 , 1.048873E-03 ,-5.671167E-03 
 67 , 5.653857E-04 ,-1.987537E-03 ,-1.346743E-03 , 1.549187E-03 , 1.681307E-03 , 5.306526E-04 ,-4.216285E-03 ,-2.776075E-03 ,-1.857206E-03 ,-1.444813E-03 
 67.1 ,-7.550185E-05 , 2.224314E-03 ,-2.569466E-04 , 1.549187E-03 , 3.887169E-03 , 1.797816E-03 ,-9.503505E-04 , 3.928349E-04 ,-2.490325E-03 ,-1.173626E-03 
 67.2 , 1.758054E-03 , 7.546838E-04 , 9.267197E-04 , 4.514154E-06 , 2.415332E-03 ,-1.00311E-03 ,-7.681845E-04 , 2.122856E-03 , 1.322309E-03 , 1.365468E-03 
 67.3 , 1.600732E-05 ,-6.980477E-05 , 3.487226E-03 , 9.523967E-05 , 3.150627E-03 ,-3.248829E-03 ,-1.950886E-03 ,-1.330295E-03 ,-3.934002E-03 ,-4.595985E-03 
 67.4 ,-2.629528E-03 ,-1.440465E-03 , 1.291587E-03 ,-2.076609E-03 , 5.179103E-03 ,-4.623957E-04 , 5.249559E-05 ,-1.14923E-03 ,-3.157848E-04 , 2.367052E-03 
 67.5 , 2.677757E-03 ,-8.013566E-04 , 1.382866E-03 , 9.523967E-05 , 2.782824E-03 , 3.159621E-03 ,-3.039745E-03 , 1.029401E-03 ,-3.157848E-04 ,-3.60807E-03 
 67.6 ,-2.174556E-03 , 6.630088E-04 ,-8.021867E-04 , 2.004541E-03 ,-1.483859E-04 ,-7.328237E-04 ,-4.125908E-03 ,-5.115266E-03 ,-2.249264E-04 ,-5.402431E-04 
 67.7 ,-4.806821E-03 , 2.040362E-03 , 1.200355E-03 , 2.369179E-03 , 3.083084E-04 , 3.159621E-03 ,-4.216285E-03 ,-4.127148E-03 ,-7.697105E-04 ,-3.158282E-03 
 67.8 ,-3.90093E-03 , 5.713258E-04 , 2.205099E-03 ,-2.674947E-04 , 5.548942E-03 , 2.342031E-03 , 3.263915E-04 , 1.575784E-03 ,-1.947723E-03 ,-7.213078E-04 
 67.9 ,-1.719107E-03 , 9.381193E-04 ,-1.660202E-04 , 5.20551E-03 ,-4.221668E-04 ,-9.130245E-04 , 8.747295E-04 ,-2.32479E-03 , 8.666691E-04 ,-3.967577E-03 
 68 , 8.403221E-04 , 7.546838E-04 , 1.291587E-03 , 1.458158E-03 , 2.50719E-03 ,-1.543126E-03 ,-1.950886E-03 ,-1.239785E-03 ,-8.60428E-04 ,-1.173626E-03 
 68.1 ,-1.354392E-03 , 1.856461E-03 , 1.93083E-03 , 2.004541E-03 , 9.484939E-04 ,-1.992662E-03 ,-2.212549E-04 , 7.564804E-04 , 4.770858E-05 , 2.184771E-03 
 68.2 , 6.570027E-04 , 9.381193E-04 , 1.591677E-05 , 2.734123E-03 , 3.42667E-03 , 2.705193E-03 , 3.074976E-03 , 0.0031276 , 1.687177E-03 , 7.293011E-04 
 68.3 ,-2.083488E-03 , 2.132328E-03 ,-2.162286E-03 , 6.398829E-04 , 7.654835E-04 , 8.923298E-04 ,-4.036504E-04 ,-1.782613E-03 ,-2.490325E-03 , 2.731843E-03 
 68.4 ,-2.584078E-04 , 1.121632E-03 ,-1.709375E-03 , 2.277977E-03 , 2.782824E-03 ,-1.453179E-03 , 1.423733E-03 , 5.746196E-04 ,-3.032277E-03 , 1.45644E-03 
 68.5 , 1.600732E-05 ,-1.440465E-03 , 9.267197E-04 , 2.551612E-03 , 6.740209E-04 , 7.899287E-05 , 1.973459E-03 ,-9.680899E-04 ,-1.495001E-03 , 1.729418E-03 
 68.6 , 5.653857E-04 ,-8.013566E-04 ,-2.433785E-03 , 3.099347E-03 , 2.599039E-03 ,-2.979964E-03 , 4.177195E-04 ,-0.0020538 ,-4.973903E-04 , 2.184771E-03 
 68.7 ,-4.535238E-03 , 1.488891E-03 , 1.200355E-03 , 2.369179E-03 , 3.083084E-04 , 8.923298E-04 , 4.177195E-04 , 1.39358E-03 ,-1.766696E-03 ,-1.535153E-03 
 68.8 , 2.90596E-04 , 2.684618E-03 , 7.444008E-04 , 3.556357E-03 , 5.27152E-03 ,-1.273202E-03 , 6.918732E-04 ,-3.046642E-03 ,-4.973903E-04 ,-4.326786E-03 
 68.9 ,-2.584078E-04 , 1.856461E-03 , 8.355643E-04 , 3.008019E-03 , 3.083084E-04 ,-2.820078E-04 ,-1.22347E-03 , 2.761965E-03 ,-2.490325E-03 ,-1.77887E-04 
 69 ,-2.174556E-03 , 2.132328E-03 ,-1.346743E-03 ,-4.487484E-04 , 1.681307E-03 , 1.435384E-03 , 1.43766E-04 ,-1.239785E-03 , 8.666691E-04 ,-8.726423E-05 
 69.1 , 1.207193E-03 , 5.713258E-04 , 1.200355E-03 , 1.913443E-03 , 2.599039E-03 , 3.887647E-03 ,-3.764155E-03 , 1.20314E-04 , 1.048873E-03 , 4.468756E-03 
 69.2 , 2.90596E-04 ,-1.349233E-03 ,-2.569466E-04 ,-3.581175E-04 ,-1.483859E-04 ,-1.633081E-03 ,-4.948058E-04 ,-1.601737E-03 , 5.0249E-04 ,-1.986625E-03 
 69.3 , 3.821823E-04 ,-3.442777E-04 , 6.532836E-04 , 4.582773E-04 , 4.440369E-03 , 2.595789E-04 ,-1.13244E-03 ,-8.778557E-03 ,-1.857206E-03 ,-5.492155E-03 
 69.4 ,-6.240434E-04 , 2.776721E-03 ,-0.0011653 ,-5.393333E-04 , 1.406371E-03 ,-6.427087E-04 ,-2.949122E-03 , 1.484686E-03 ,-1.404416E-03 ,-3.158282E-03 
 69.5 , 1.990562E-04 , 4.796894E-04 , 7.444008E-04 , 2.734123E-03 , 3.702916E-03 , 1.525977E-03 , 5.249559E-05 , 1.84922E-03 ,-1.495001E-03 , 4.194051E-03 
 69.6 ,-8.980818E-04 ,-2.988702E-03 ,-5.296658E-04 , 2.186822E-03 , 3.518742E-03 , 2.705193E-03 , 1.149145E-03 , 2.111262E-04 ,-1.495001E-03 ,-9.927499E-04 
 69.7 , 8.403221E-04 , 9.381193E-04 , 6.532836E-04 , 6.398829E-04 , 3.610806E-03 ,-9.130245E-04 ,-7.681845E-04 , 2.853331E-03 ,-2.399948E-03 , 7.293011E-04 
 69.8 ,-2.993173E-03 , 9.381193E-04 ,-7.113745E-04 , 1.549187E-03 , 2.323522E-03 , 1.163772E-03 ,-2.22335E-03 ,-1.14923E-03 , 1.38643E-04 ,-3.787861E-03 
 69.9 ,-2.083488E-03 , 3.880724E-04 , 2.205099E-03 , 2.551612E-03 , 3.083084E-04 ,-1.543126E-03 , 6.918732E-04 ,-5.025515E-03 ,-1.495001E-03 ,-2.97823E-03 
 70 ,-1.445586E-03 , 1.213432E-03 ,-3.478811E-04 ,-1.082528E-03 , 8.569927E-04 , 6.210302E-04 , 9.661728E-04 ,-6.128073E-05 , 2.143679E-03 ,-2.257304E-03 
 70.1 ,-3.498592E-04 ,-2.53392E-03 ,-6.205161E-04 , 8.215915E-04 , 3.242613E-03 ,-1.902781E-03 , 1.149145E-03 ,-5.742896E-03 ,-5.193318E-03 ,-4.236998E-03 
 70.2 ,-8.980818E-04 ,-6.185774E-04 ,-1.437423E-03 , 2.004541E-03 , 2.048178E-03 , 2.16055E-03 ,-4.036504E-04 , 6.65554E-04 , 1.869726E-03 ,-3.591029E-04 
 70.3 ,-5.32677E-04 ,-8.013566E-04 , 1.74809E-03 , 3.373501E-03 , 1.255676E-04 ,-6.427087E-04 ,-2.85848E-03 , 4.043011E-03 ,-4.204177E-03 ,-1.444813E-03 
 70.4 , 9.319971E-04 , 3.880724E-04 ,-0.0011653 , 2.095658E-03 , 1.406371E-03 , 2.614381E-03 ,-5.859693E-04 ,-4.242425E-04 ,-1.223162E-03 ,-2.167088E-03 
 70.5 , 1.482536E-03 ,-8.013566E-04 ,-2.162286E-03 , 9.523967E-05 , 5.825775E-04 ,-1.183199E-03 , 3.442779E-03 , 3.019846E-04 , 1.687177E-03 , 3.661876E-04 
 70.6 ,-2.174556E-03 , 2.316347E-03 ,-1.890591E-03 ,-1.263441E-03 ,-5.709635E-05 , 1.797816E-03 ,-5.299513E-03 , 2.122856E-03 , 6.845414E-04 ,-1.354427E-03 
 70.7 ,-3.498592E-04 ,-4.357211E-04 ,-4.387694E-04 , 2.734123E-03 ,-2.396563E-04 ,-1.273202E-03 ,-4.036504E-04 ,-1.14923E-03 ,-4.474157E-03 ,-2.88819E-03 
 70.8 ,-1.719107E-03 , 4.796894E-04 ,-2.795537E-03 , 1.094311E-03 , 3.997213E-04 , 2.52356E-03 ,-1.860036E-03 ,-5.294685E-03 ,-6.448967E-03 , 4.560381E-03 
 70.9 ,-2.174556E-03 ,-8.927311E-04 , 1.109115E-03 , 1.458158E-03 , 3.795019E-03 ,-3.069595E-03 , 1.43766E-04 ,-6.962513E-04 , 6.827691E-03 , 1.847446E-04 
 71 ,-2.356607E-03 ,-1.714101E-03 , 2.205099E-03 , 3.739263E-03 , 3.058661E-03 , 2.977798E-03 ,-2.314151E-03 ,-1.420812E-03 ,-5.881917E-04 , 2.093673E-03 
 71.1 ,-5.32677E-04 ,-1.349233E-03 , 2.479515E-03 , 3.190721E-03 , 1.772982E-03 ,-3.069595E-03 ,-3.124487E-04 ,-2.14414E-03 , 5.935197E-04 ,-7.213078E-04 
 71.2 ,-7.550185E-05 , 2.040362E-03 , 1.656762E-03 , 1.822337E-03 , 3.42667E-03 , 2.614381E-03 , 8.747295E-04 ,-6.962513E-04 , 2.783595E-03 ,-3.967577E-03 
 71.3 , 3.821823E-04 ,-7.099902E-04 , 1.109115E-03 , 1.822337E-03 ,-5.709635E-05 , 9.827827E-04 ,-3.220961E-03 ,-1.058683E-03 , 4.525302E-03 ,-7.457191E-03 
 71.4 ,-1.719107E-03 ,-1.257955E-03 ,-1.660202E-04 , 4.471767E-03 ,-5.709635E-05 , 1.344837E-03 ,-3.130376E-03 ,-1.330295E-03 ,-2.219109E-03 ,-3.697988E-03 
 71.5 , 1.298946E-03 ,-8.927311E-04 ,-2.252796E-03 , 2.734123E-03 , 3.334646E-03 , 2.342031E-03 , 6.918732E-04 ,-4.306975E-03 , 6.845414E-04 ,-1.083211E-03 
 71.6 , 1.207193E-03 , 2.174297E-05 , 7.444008E-04 , 1.094311E-03 ,-2.396563E-04 , 2.342031E-03 ,-3.124487E-04 ,-3.136775E-03 ,-2.941985E-03 , 7.293011E-04 
 71.7 , 2.309642E-03 , 2.316347E-03 , 9.267197E-04 , 4.582773E-04 ,-1.515622E-03 , 7.114536E-04 , 6.918732E-04 , 2.031616E-03 ,-7.697105E-04 ,-2.167088E-03 
 71.8 ,-8.980818E-04 , 6.630088E-04 ,-1.346743E-03 , 4.288525E-03 ,-1.33357E-03 , 3.068686E-03 , 2.350556E-04 , 2.67059E-03 ,-1.404416E-03 ,-2.076879E-03 
 71.9 ,-5.32677E-04 , 2.964474E-04 ,-3.478811E-04 ,-9.015383E-04 , 2.599039E-03 ,-3.722246E-04 ,-5.859693E-04 ,-2.427995E-04 ,-4.973903E-04 ,-5.939534E-03 
 72 ,-3.265694E-03 ,-4.357211E-04 , 1.017921E-03 , 1.003376E-03 , 1.255676E-04 , 6.210302E-04 ,-8.592906E-04 , 1.39358E-03 , 1.595945E-03 ,-8.118254E-04 
 72.1 ,-1.992428E-03 , 2.868871E-03 ,-7.113745E-04 , 1.003376E-03 , 5.456439E-03 ,-1.00311E-03 ,-6.770865E-04 ,-1.330295E-03 , 5.935197E-04 ,-1.715803E-03 
 72.2 ,-2.993173E-03 , 1.305223E-03 , 2.889517E-04 , 3.464906E-03 , 4.911262E-04 ,-1.00311E-03 , 3.263915E-04 ,-3.22689E-03 , 1.231154E-03 ,-2.685179E-04 
 72.3 ,-2.356607E-03 , 1.121632E-03 ,-1.52811E-03 , 1.003376E-03 , 3.150627E-03 ,-2.082497E-03 ,-1.13244E-03 , 1.029401E-03 ,-2.941985E-03 , 1.847446E-04 
 72.4 ,-1.263152E-03 , 1.305223E-03 , 1.474136E-03 ,-3.581175E-04 , 4.071472E-03 ,-1.09315E-03 ,-4.036504E-04 , 2.952065E-05 ,-8.60428E-04 , 2.458208E-03 
 72.5 ,-7.550185E-05 ,-3.442777E-04 ,-7.504771E-05 , 3.099347E-03 , 1.406371E-03 , 1.797816E-03 , 1.51532E-03 ,-1.782613E-03 ,-4.065971E-04 , 3.096913E-03 
 72.6 ,-8.067458E-04 ,-2.169741E-03 , 2.205099E-03 , 2.004541E-03 , 1.255676E-04 , 4.069851E-03 , 1.43766E-04 , 1.211452E-03 ,-1.947723E-03 , 3.279577E-03 
 72.7 , 3.138326E-03 , 2.964474E-04 ,-2.569466E-04 ,-4.487484E-04 , 3.150627E-03 ,-7.328237E-04 ,-1.13244E-03 ,-3.335169E-04 ,-1.585594E-03 ,-2.167088E-03 
 72.8 , 1.600732E-05 ,-1.714101E-03 , 1.839464E-03 , 2.095658E-03 , 2.23173E-03 , 4.343287E-03 , 2.156856E-03 ,-1.058683E-03 ,-4.923759E-03 ,-1.896379E-03 
 72.9 , 1.990562E-04 ,-3.442777E-04 , 4.710795E-04 , 2.767205E-04 , 1.497988E-03 ,-6.427087E-04 ,-4.39701E-03 ,-1.873037E-03 ,-2.219109E-03 ,-2.685179E-04 
 73 ,-1.354392E-03 , 1.488891E-03 ,-7.504771E-05 ,-8.616539E-05 , 1.864704E-03 ,-9.130245E-04 ,-2.767793E-03 ,-1.14923E-03 , 1.048873E-03 , 3.661876E-04 
 73.1 ,-3.174882E-03 , 1.397034E-03 , 2.296543E-03 , 1.731277E-03 , 1.956418E-03 , 3.34152E-03 , 5.249559E-05 ,-2.427995E-04 , 1.778455E-03 ,-1.535153E-03 
 73.2 , 3.322696E-03 ,-2.988702E-03 ,-4.387694E-04 , 2.369179E-03 , 4.071472E-03 ,-4.623957E-04 ,-2.041745E-03 ,-9.680899E-04 , 1.413511E-03 ,-2.685179E-04 
 73.3 ,-2.083488E-03 , 2.316347E-03 ,-3.247291E-03 , 2.369179E-03 , 9.484939E-04 ,-2.800619E-03 ,-3.492656E-03 , 2.944744E-03 ,-1.223162E-03 ,-8.726423E-05 
 73.4 , 2.90596E-04 , 2.224314E-03 ,-1.618752E-03 , 3.282088E-03 , 2.139931E-03 , 3.796587E-03 ,-2.22335E-03 ,-3.335169E-04 , 6.845414E-04 , 3.188249E-03 
 73.5 , 1.115433E-03 ,-8.927311E-04 ,-3.156989E-03 ,-5.393333E-04 , 7.654835E-04 , 4.799433E-03 , 1.240646E-03 ,-1.873037E-03 ,-7.697105E-04 ,-3.428205E-03 
 73.6 ,-1.536788E-03 ,-1.805256E-03 ,-3.788792E-03 , 3.008019E-03 , 3.058661E-03 , 1.707193E-03 ,-2.949122E-03 ,-6.056096E-04 ,-2.761399E-03 ,-3.068279E-03 
 73.7 ,-2.902277E-03 ,-2.169741E-03 , 1.9793E-04 , 1.549187E-03 , 2.690936E-03 ,-1.453179E-03 , 1.057635E-03 ,-2.415074E-03 ,-2.128648E-03 ,-1.806087E-03 
 73.8 , 1.115433E-03 , 1.764525E-03 ,-4.387694E-04 , 9.124879E-04 , 3.150627E-03 ,-3.517528E-03 , 4.177195E-04 ,-0.0020538 ,-2.399948E-03 ,-2.708027E-03 
 73.9 ,-3.498592E-04 ,-4.357211E-04 ,-9.837814E-04 , 2.186822E-03 , 1.772982E-03 , 8.923298E-04 ,-1.300149E-04 ,-2.415074E-03 ,-3.663687E-03 , 1.847446E-04 
 74 , 1.023719E-03 , 3.976003E-03 , 1.474136E-03 , 1.913443E-03 , 1.314746E-03 ,-2.172341E-03 ,-1.405418E-03 ,-1.601737E-03 ,-2.249264E-04 ,-3.787861E-03 
 74.1 ,-1.627943E-03 , 3.145382E-03 , 1.200355E-03 , 6.398829E-04 ,-2.396563E-04 , 8.018688E-04 , 4.177195E-04 , 2.952065E-05 , 2.783595E-03 , 2.458208E-03 
 74.2 ,-2.538582E-03 ,-1.075395E-03 ,-1.346743E-03 , 4.288525E-03 , 1.497988E-03 , 9.827827E-04 ,-7.681845E-04 ,-1.873037E-03 , 2.295694E-04 , 1.365468E-03 
 74.3 , 6.570027E-04 ,-1.349233E-03 ,-2.569466E-04 , 2.186822E-03 , 3.887169E-03 , 3.796587E-03 ,-4.035484E-03 , 5.746196E-04 ,-1.223162E-03 ,-8.726423E-05 
 74.4 ,-8.980818E-04 ,-1.714101E-03 ,-6.205161E-04 , 3.099347E-03 , 2.50719E-03 , 2.977798E-03 ,-2.49567E-03 ,-6.056096E-04 ,-1.340761E-04 ,-3.068279E-03 
 74.5 , 1.207193E-03 , 1.948388E-03 , 4.681183E-03 , 1.640209E-03 , 1.314746E-03 , 4.434489E-03 ,-4.125908E-03 , 2.952065E-05 ,-2.249264E-04 , 1.092718E-03 
 74.6 ,-2.584078E-04 , 1.397034E-03 ,-9.837814E-04 , 2.551612E-03 , 4.440369E-03 , 2.595789E-04 ,-1.041418E-03 , 2.031616E-03 , 2.235054E-03 ,-2.167088E-03 
 74.7 ,-2.584078E-04 ,-1.349233E-03 , 2.296543E-03 , 3.739263E-03 , 4.532656E-03 , 6.210302E-04 , 8.747295E-04 ,-4.037193E-03 , 1.504705E-03 ,-5.402431E-04 
 74.8 , 1.990562E-04 , 1.397034E-03 ,-6.205161E-04 ,-3.581175E-04 , 3.702916E-03 , 2.16055E-03 , 1.332193E-03 , 2.949359E-05 ,-1.585594E-03 , 2.754701E-04 
 74.9 ,-3.538044E-03 ,-1.440465E-03 ,-7.113745E-04 , 1.913443E-03 , 2.139931E-03 ,-2.820078E-04 ,-7.681845E-04 ,-1.14923E-03 ,-4.923759E-03 , 2.914354E-03 
 75 ,-2.629528E-03 , 4.796894E-04 ,-2.976301E-03 , 2.004541E-03 , 3.997213E-04 , 3.49927E-04 ,-3.124487E-04 ,-2.956463E-03 ,-3.573553E-03 ,-5.133909E-03 
 75.1 ,-1.810224E-03 , 3.514357E-03 ,-4.059276E-03 , 1.640209E-03 , 5.825775E-04 ,-1.917992E-04 ,-1.49639E-03 ,-1.239785E-03 , 1.38643E-04 ,-5.939534E-03 
 75.2 ,-1.992428E-03 , 4.796894E-04 ,-1.709375E-03 ,-1.76853E-04 , 4.911262E-04 , 7.114536E-04 , 5.249559E-05 , 8.47453E-04 ,-4.973903E-04 ,-4.326786E-03 
 75.3 ,-1.669645E-04 ,-1.349233E-03 ,-5.296658E-04 ,-9.015383E-04 ,-3.309347E-04 , 7.899287E-05 ,-3.130376E-03 ,-2.234488E-03 ,-3.157848E-04 ,-2.617904E-03 
 75.4 ,-3.90093E-03 ,-1.714101E-03 ,-6.205161E-04 , 4.013821E-03 , 3.083084E-04 , 6.210302E-04 , 2.350828E-04 , 1.211452E-03 , 1.322309E-03 , 5.477064E-04 
 75.5 ,-1.669645E-04 ,-4.357211E-04 , 3.303829E-03 , 1.859571E-04 , 3.795019E-03 ,-6.427087E-04 , 6.918732E-04 , 2.67059E-03 ,-2.128648E-03 ,-1.535153E-03 
 75.6 ,-3.719525E-03 , 3.880724E-04 ,-8.930071E-04 , 3.008019E-03 , 2.874759E-03 ,-2.082497E-03 , 1.423733E-03 ,-4.576564E-03 ,-7.697105E-04 ,-1.625501E-03 
 75.7 ,-1.080642E-03 , 6.630088E-04 , 1.200355E-03 , 2.369179E-03 , 2.874759E-03 , 1.435384E-03 ,-3.402101E-03 , 2.111262E-04 ,-3.212777E-03 , 6.385078E-04 
 75.8 , 2.90596E-04 , 1.305223E-03 ,-4.387694E-04 , 3.674759E-04 , 3.42667E-03 , 8.018688E-04 ,-1.587317E-03 ,-1.782613E-03 ,-2.128648E-03 ,-5.402431E-04 
 75.9 ,-2.584078E-04 , 6.630088E-04 ,-2.614699E-03 , 2.095658E-03 , 1.497988E-03 ,-3.427989E-03 ,-2.677113E-03 ,-6.056096E-04 , 1.322309E-03 ,-5.939534E-03 
 76 ,-4.412641E-04 , 1.580741E-03 ,-1.800006E-03 , 2.767205E-04 , 5.825775E-04 , 1.707193E-03 ,-2.212549E-04 , 3.310506E-03 ,-4.973903E-04 ,-5.402431E-04 
 76.1 , 2.677757E-03 , 7.546838E-04 , 8.355643E-04 , 3.674759E-04 ,-1.606605E-03 ,-3.427989E-03 ,-4.948058E-04 , 1.666902E-03 ,-6.789471E-04 ,-2.527789E-03 
 76.2 ,-1.263152E-03 ,-2.078635E-03 ,-9.837814E-04 , 4.582773E-04 , 2.323522E-03 ,-1.812908E-03 , 2.523882E-03 , 1.39358E-03 ,-3.302986E-03 , 5.844946E-03 
 76.3 , 5.653857E-04 ,-1.531705E-03 ,-2.524238E-03 ,-4.487484E-04 , 1.864704E-03 , 2.523588E-03 , 5.090939E-04 ,-3.335169E-04 ,-1.585594E-03 ,-6.386453E-03 
 76.4 ,-2.720454E-03 , 4.796894E-04 , 5.621856E-04 , 4.013821E-03 , 2.415332E-03 , 4.402669E-04 ,-2.404907E-03 ,-2.595612E-03 ,-5.193318E-03 ,-3.428205E-03 
 76.5 ,-2.629528E-03 ,-1.166685E-03 ,-8.021867E-04 , 4.105361E-03 , 1.772982E-03 , 1.435384E-03 , 1.51532E-03 ,-5.115266E-03 , 4.770858E-05 , 1.092718E-03 
 76.6 ,-1.627943E-03 ,-6.980477E-05 ,-2.795537E-03 ,-1.082528E-03 , 2.139931E-03 , 5.306526E-04 , 2.065134E-03 ,-2.595612E-03 , 1.687177E-03 ,-3.51816E-03 
 76.7 ,-7.154178E-04 , 2.224314E-03 ,-4.059276E-03 , 7.307412E-04 , 9.484939E-04 , 1.692765E-04 ,-3.311554E-03 ,-1.14923E-03 ,-1.223162E-03 ,-3.248293E-03 
 76.8 ,-4.412641E-04 ,-3.261337E-03 , 5.621856E-04 , 1.003376E-03 , 5.825775E-04 ,-3.722246E-04 , 6.004603E-04 ,-4.037193E-03 ,-1.132521E-03 ,-2.347475E-03 
 76.9 , 5.653857E-04 , 4.796894E-04 , 1.200355E-03 , 7.307412E-04 , 1.314746E-03 ,-1.633081E-03 , 2.432083E-03 , 1.30252E-03 ,-4.743968E-03 , 1.547405E-03 
 77 ,-2.083488E-03 ,-3.442777E-04 , 1.017921E-03 , 9.124879E-04 ,-6.046005E-04 ,-1.363213E-03 ,-2.586388E-03 ,-2.595612E-03 ,-8.60428E-04 ,-2.88819E-03 
 77.1 ,-1.901322E-03 , 1.397034E-03 , 1.565426E-03 , 1.549187E-03 , 1.255676E-04 , 1.344837E-03 ,-2.223377E-03 , 1.30252E-03 , 1.139991E-03 ,-8.118254E-04 
 77.2 ,-1.17192E-03 ,-2.528151E-04 , 2.022243E-03 ,-3.06842E-03 , 4.255882E-03 , 2.977798E-03 ,-7.681845E-04 ,-5.14922E-04 ,-4.065971E-04 ,-2.708027E-03 
 77.3 , 1.990562E-04 ,-1.805256E-03 , 2.205099E-03 , 1.094311E-03 , 4.911262E-04 , 1.344837E-03 , 8.747295E-04 , 1.575784E-03 ,-6.789471E-04 ,-1.535153E-03 
 77.4 ,-1.669645E-04 ,-1.349233E-03 ,-3.478811E-04 , 1.003376E-03 , 2.323522E-03 ,-1.633081E-03 ,-9.503505E-04 ,-6.128073E-05 , 2.966606E-03 ,-1.77887E-04 
 77.5 ,-3.498592E-04 ,-6.185774E-04 ,-4.387694E-04 , 1.003376E-03 , 2.323522E-03 , 2.16055E-03 ,-1.49639E-03 , 5.746196E-04 ,-4.974174E-04 ,-3.068279E-03 
 77.6 , 2.90596E-04 ,-1.349233E-03 , 2.296543E-03 ,-1.76853E-04 ,-1.424592E-03 , 7.114536E-04 ,-5.859693E-04 , 2.111262E-04 , 1.38643E-04 ,-5.671167E-03 
 77.7 ,-1.263152E-03 ,-2.078635E-03 , 1.200355E-03 , 1.859571E-04 , 2.23173E-03 , 7.114536E-04 , 6.004603E-04 ,-1.520361E-04 ,-2.038195E-03 ,-6.028944E-03 
 77.8 ,-2.174556E-03 ,-2.624904E-03 , 4.710795E-04 ,-9.920559E-04 , 2.415332E-03 , 2.595789E-04 , 5.090939E-04 ,-2.505366E-03 ,-6.789471E-04 ,-1.444813E-03 
 77.9 , 1.990562E-04 ,-1.440465E-03 , 1.069003E-04 , 9.523967E-05 , 1.255676E-04 , 2.796051E-03 ,-3.492656E-03 ,-1.330295E-03 ,-1.766696E-03 , 1.092718E-03 
 78 ,-2.629528E-03 , 2.961012E-03 ,-2.569466E-04 ,-1.263441E-03 , 1.314746E-03 , 2.705193E-03 , 1.332193E-03 ,-2.415074E-03 ,-1.585594E-03 ,-5.402431E-04 
 78.1 ,-3.498592E-04 ,-2.806841E-03 ,-6.205161E-04 , 2.734123E-03 , 1.314746E-03 , 1.525977E-03 ,-1.314453E-03 , 3.928349E-04 ,-3.157848E-04 ,-3.158282E-03 
 78.2 , 2.677757E-03 ,-1.622899E-03 ,-1.618752E-03 , 1.185237E-03 ,-1.515622E-03 , 4.252132E-03 ,-4.036504E-04 , 1.30252E-03 , 5.0249E-04 ,-2.437655E-03 
 78.3 ,-3.265694E-03 ,-1.613059E-04 , 3.800196E-04 , 2.369179E-03 , 2.23173E-03 , 1.707193E-03 ,-9.503505E-04 ,-2.776075E-03 , 4.770858E-05 ,-7.18976E-03 
 78.4 , 2.033774E-03 ,-7.099902E-04 ,-9.837814E-04 , 2.277977E-03 , 1.956418E-03 ,-2.082497E-03 ,-1.300149E-04 ,-2.415074E-03 ,-4.654059E-03 ,-1.083211E-03 
 78.5 , 1.207193E-03 , 2.964474E-04 ,-2.885915E-03 ,-7.204736E-04 ,-9.692383E-04 ,-2.082497E-03 , 1.51532E-03 ,-2.776075E-03 , 1.687177E-03 ,-2.257304E-03 
 78.6 ,-1.17192E-03 , 5.713258E-04 , 2.113648E-03 , 4.582773E-04 , 2.874759E-03 ,-2.262139E-03 ,-4.036504E-04 , 3.768191E-03 ,-1.676141E-03 ,-5.402431E-04 
 78.7 , 1.023719E-03 , 2.776721E-03 , 1.382866E-03 , 1.913443E-03 , 2.415332E-03 , 1.797816E-03 ,-1.49639E-03 ,-1.058683E-03 ,-1.676141E-03 ,-1.173626E-03 
 78.8 , 3.821823E-04 ,-1.805256E-03 , 1.017921E-03 , 2.186822E-03 , 4.911262E-04 , 1.344837E-03 ,-1.49639E-03 , 4.134647E-03 , 8.666691E-04 ,-1.806087E-03 
 78.9 , 3.821823E-04 , 1.397034E-03 ,-1.890591E-03 , 2.369179E-03 , 9.484939E-04 , 7.114536E-04 ,-2.212549E-04 ,-2.427995E-04 ,-5.881917E-04 ,-4.147219E-03 
 79 ,-1.627943E-03 ,-2.988702E-03 ,-5.296658E-04 , 1.185237E-03 , 8.569927E-04 , 1.616562E-03 , 1.973459E-03 , 3.928349E-04 ,-3.122523E-03 ,-1.715803E-03 
